* File name: U:\Bureau\4AE-SE\TP_EMCA\Projet EMCA\voltage_ref_EMCA\DSCH\voltage_ref_v2.sch
Transient Analysis  Wed Dec 14 11:53:45  2022
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
1889	 4.628000e-08	 2.202838e+00	
1890	 4.728000e-08	 2.202838e+00	
1891	 4.828000e-08	 2.202838e+00	
1892	 4.928000e-08	 2.202838e+00	
1893	 5.028000e-08	 2.202838e+00	
1894	 5.128000e-08	 2.202838e+00	
1895	 5.228000e-08	 2.202838e+00	
1896	 5.328000e-08	 2.202838e+00	
1897	 5.428000e-08	 2.202838e+00	
1898	 5.528000e-08	 2.202838e+00	
1899	 5.628000e-08	 2.202838e+00	
1900	 5.728000e-08	 2.202838e+00	
1901	 5.828000e-08	 2.202838e+00	
1902	 5.928000e-08	 2.202838e+00	
1903	 6.028000e-08	 2.202838e+00	
1904	 6.128000e-08	 2.202838e+00	
1905	 6.228000e-08	 2.202838e+00	
1906	 6.328000e-08	 2.202838e+00	
1907	 6.428000e-08	 2.202838e+00	
1908	 6.528000e-08	 2.202838e+00	
1909	 6.628000e-08	 2.202838e+00	
1910	 6.728000e-08	 2.202838e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1911	 6.828000e-08	 2.202838e+00	
1912	 6.928000e-08	 2.202838e+00	
1913	 7.028000e-08	 2.202838e+00	
1914	 7.128000e-08	 2.202838e+00	
1915	 7.228000e-08	 2.202838e+00	
1916	 7.328000e-08	 2.202838e+00	
1917	 7.428000e-08	 2.202838e+00	
1918	 7.528000e-08	 2.202838e+00	
1919	 7.628000e-08	 2.202838e+00	
1920	 7.728000e-08	 2.202838e+00	
1921	 7.828000e-08	 2.202838e+00	
1922	 7.928000e-08	 2.202838e+00	
1923	 8.028000e-08	 2.202838e+00	
1924	 8.128000e-08	 2.202838e+00	
1925	 8.228000e-08	 2.202838e+00	
1926	 8.328000e-08	 2.202838e+00	
1927	 8.428000e-08	 2.202838e+00	
1928	 8.528000e-08	 2.202838e+00	
1929	 8.628000e-08	 2.202838e+00	
1930	 8.728000e-08	 2.202838e+00	
1931	 8.828000e-08	 2.202838e+00	
1932	 8.928000e-08	 2.202838e+00	
1933	 9.028000e-08	 2.202838e+00	
1934	 9.128000e-08	 2.202838e+00	
1935	 9.228000e-08	 2.202838e+00	
1936	 9.328000e-08	 2.202838e+00	
1937	 9.428000e-08	 2.202838e+00	
1938	 9.528000e-08	 2.202838e+00	
1939	 9.628000e-08	 2.202838e+00	
1940	 9.728000e-08	 2.202838e+00	
1941	 9.828000e-08	 2.202838e+00	
1942	 9.928000e-08	 2.202838e+00	
1943	 1.000000e-07	 2.202838e+00	
1944	 0.000000e+00	 2.215861e+00	
1945	 1.000000e-11	 2.215861e+00	
1946	 2.000000e-11	 2.215861e+00	
1947	 4.000000e-11	 2.215861e+00	
1948	 8.000000e-11	 2.215861e+00	
1949	 1.600000e-10	 2.215861e+00	
1950	 3.200000e-10	 2.215861e+00	
1951	 6.400000e-10	 2.215861e+00	
1952	 1.280000e-09	 2.215861e+00	
1953	 2.280000e-09	 2.215861e+00	
1954	 3.280000e-09	 2.215861e+00	
1955	 4.280000e-09	 2.215861e+00	
1956	 5.280000e-09	 2.215861e+00	
1957	 6.280000e-09	 2.215861e+00	
1958	 7.280000e-09	 2.215861e+00	
1959	 8.280000e-09	 2.215861e+00	
1960	 9.280000e-09	 2.215861e+00	
1961	 1.028000e-08	 2.215861e+00	
1962	 1.128000e-08	 2.215861e+00	
1963	 1.228000e-08	 2.215861e+00	
1964	 1.328000e-08	 2.215861e+00	
1965	 1.428000e-08	 2.215861e+00	
1966	 1.528000e-08	 2.215861e+00	
1967	 1.628000e-08	 2.215861e+00	
1968	 1.728000e-08	 2.215861e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1969	 1.828000e-08	 2.215861e+00	
1970	 1.928000e-08	 2.215861e+00	
1971	 2.028000e-08	 2.215861e+00	
1972	 2.128000e-08	 2.215861e+00	
1973	 2.228000e-08	 2.215861e+00	
1974	 2.328000e-08	 2.215861e+00	
1975	 2.428000e-08	 2.215861e+00	
1976	 2.528000e-08	 2.215861e+00	
1977	 2.628000e-08	 2.215861e+00	
1978	 2.728000e-08	 2.215861e+00	
1979	 2.828000e-08	 2.215861e+00	
1980	 2.928000e-08	 2.215861e+00	
1981	 3.028000e-08	 2.215861e+00	
1982	 3.128000e-08	 2.215861e+00	
1983	 3.228000e-08	 2.215861e+00	
1984	 3.328000e-08	 2.215861e+00	
1985	 3.428000e-08	 2.215861e+00	
1986	 3.528000e-08	 2.215861e+00	
1987	 3.628000e-08	 2.215861e+00	
1988	 3.728000e-08	 2.215861e+00	
1989	 3.828000e-08	 2.215861e+00	
1990	 3.928000e-08	 2.215861e+00	
1991	 4.028000e-08	 2.215861e+00	
1992	 4.128000e-08	 2.215861e+00	
1993	 4.228000e-08	 2.215861e+00	
1994	 4.328000e-08	 2.215861e+00	
1995	 4.428000e-08	 2.215861e+00	
1996	 4.528000e-08	 2.215861e+00	
1997	 4.628000e-08	 2.215861e+00	
1998	 4.728000e-08	 2.215861e+00	
1999	 4.828000e-08	 2.215861e+00	
2000	 4.928000e-08	 2.215861e+00	
2001	 5.028000e-08	 2.215861e+00	
2002	 5.128000e-08	 2.215861e+00	
2003	 5.228000e-08	 2.215861e+00	
2004	 5.328000e-08	 2.215861e+00	
2005	 5.428000e-08	 2.215861e+00	
2006	 5.528000e-08	 2.215861e+00	
2007	 5.628000e-08	 2.215861e+00	
2008	 5.728000e-08	 2.215861e+00	
2009	 5.828000e-08	 2.215861e+00	
2010	 5.928000e-08	 2.215861e+00	
2011	 6.028000e-08	 2.215861e+00	
2012	 6.128000e-08	 2.215861e+00	
2013	 6.228000e-08	 2.215861e+00	
2014	 6.328000e-08	 2.215861e+00	
2015	 6.428000e-08	 2.215861e+00	
2016	 6.528000e-08	 2.215861e+00	
2017	 6.628000e-08	 2.215861e+00	
2018	 6.728000e-08	 2.215861e+00	
2019	 6.828000e-08	 2.215861e+00	
2020	 6.928000e-08	 2.215861e+00	
2021	 7.028000e-08	 2.215861e+00	
2022	 7.128000e-08	 2.215861e+00	
2023	 7.228000e-08	 2.215861e+00	
2024	 7.328000e-08	 2.215861e+00	
2025	 7.428000e-08	 2.215861e+00	
2026	 7.528000e-08	 2.215861e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
2027	 7.628000e-08	 2.215861e+00	
2028	 7.728000e-08	 2.215861e+00	
2029	 7.828000e-08	 2.215861e+00	
2030	 7.928000e-08	 2.215861e+00	
2031	 8.028000e-08	 2.215861e+00	
2032	 8.128000e-08	 2.215861e+00	
2033	 8.228000e-08	 2.215861e+00	
2034	 8.328000e-08	 2.215861e+00	
2035	 8.428000e-08	 2.215861e+00	
2036	 8.528000e-08	 2.215861e+00	
2037	 8.628000e-08	 2.215861e+00	
2038	 8.728000e-08	 2.215861e+00	
2039	 8.828000e-08	 2.215861e+00	
2040	 8.928000e-08	 2.215861e+00	
2041	 9.028000e-08	 2.215861e+00	
2042	 9.128000e-08	 2.215861e+00	
2043	 9.228000e-08	 2.215861e+00	
2044	 9.328000e-08	 2.215861e+00	
2045	 9.428000e-08	 2.215861e+00	
2046	 9.528000e-08	 2.215861e+00	
2047	 9.628000e-08	 2.215861e+00	
2048	 9.728000e-08	 2.215861e+00	
2049	 9.828000e-08	 2.215861e+00	
2050	 9.928000e-08	 2.215861e+00	
2051	 1.000000e-07	 2.215861e+00	
